data,preco,residuos,tendencia,sazonalidade,diff_1,diff_2,diff_3,diff_4,diff_5
2006-06-23,29.19,1.0282783673187155,29.509000000000004,1.0025036739465667,-0.05999999999999872,0.0,0.010000000000001563,0.25,-0.6499999999999986
2006-06-26,28.55,1.0066752419416276,29.503666666666668,1.0019520593853004,-0.6400000000000006,-0.6999999999999993,-0.6400000000000006,-0.629999999999999,-0.39000000000000057
2006-06-27,28.76,0.9998254613229022,29.50616666666667,1.001364384595261,0.21000000000000085,-0.4299999999999997,-0.48999999999999844,-0.4299999999999997,-0.41999999999999815
2006-06-28,29.16,1.0208204320592253,29.49966666666667,1.001110116799455,0.3999999999999986,0.6099999999999994,-0.030000000000001137,-0.08999999999999986,-0.030000000000001137
2006-06-29,29.04,1.022793474269373,29.47866666666667,0.999368145671266,-0.120000000000001,0.2799999999999976,0.48999999999999844,-0.15000000000000213,-0.21000000000000085
2006-06-30,29.17,1.0150739323994686,29.459833333333332,0.9994239445060875,0.13000000000000256,0.010000000000001563,0.41000000000000014,0.620000000000001,-0.019999999999999574
2006-07-03,29.39,0.9972112472032986,29.45283333333333,0.9984111624197946,0.21999999999999886,0.3500000000000014,0.23000000000000043,0.629999999999999,0.8399999999999999
2006-07-04,29.57,1.019791694884465,29.453166666666664,0.9968989797388159,0.17999999999999972,0.3999999999999986,0.5300000000000011,0.41000000000000014,0.8099999999999987
2006-07-05,29.46,1.0284929469896662,29.450333333333333,0.9974235504688211,-0.10999999999999943,0.07000000000000028,0.28999999999999915,0.4200000000000017,0.3000000000000007
2006-07-06,29.9,1.0145736570717565,29.442,0.9970798446093898,0.4399999999999977,0.3299999999999983,0.509999999999998,0.7299999999999969,0.8599999999999994
2006-07-07,29.49,1.0123856729654284,29.42983333333333,0.9970181488336125,-0.41000000000000014,0.029999999999997584,-0.08000000000000185,0.09999999999999787,0.31999999999999673
2006-07-10,29.54,0.9815623824532952,29.43,0.9980534175739619,0.05000000000000071,-0.35999999999999943,0.0799999999999983,-0.030000000000001137,0.14999999999999858
2006-07-11,30.08,0.990694232058762,29.4375,1.0009222732420067,0.5399999999999991,0.5899999999999999,0.17999999999999972,0.6199999999999974,0.509999999999998
2006-07-12,29.74,0.9892625984858581,29.449666666666662,1.0008207244389462,-0.33999999999999986,0.1999999999999993,0.25,-0.16000000000000014,0.2799999999999976
2006-07-13,29.76,0.9899627319064697,29.4655,1.001936880476342,0.020000000000003126,-0.31999999999999673,0.22000000000000242,0.2700000000000031,-0.13999999999999702
2006-07-14,29.9,0.9867193152815346,29.480166666666662,1.0008295806682983,0.13999999999999702,0.16000000000000014,-0.17999999999999972,0.35999999999999943,0.41000000000000014
2006-07-17,29.42,0.9657910525266573,29.499666666666663,0.9996038386073792,-0.4799999999999969,-0.33999999999999986,-0.31999999999999673,-0.6599999999999966,-0.11999999999999744
2006-07-18,29.51,0.9733834316262766,29.516,0.9984808800395414,0.08999999999999986,-0.389999999999997,-0.25,-0.22999999999999687,-0.5699999999999967
2006-07-19,29.35,0.9873896277882298,29.519833333333334,1.0006045595640731,-0.16000000000000014,-0.07000000000000028,-0.5499999999999972,-0.41000000000000014,-0.389999999999997
2006-07-20,29.38,0.9857420276006339,29.5175,1.0000620910665579,0.029999999999997584,-0.13000000000000256,-0.0400000000000027,-0.5199999999999996,-0.38000000000000256
2006-07-21,29.35,0.9907324625317255,29.515,1.0010115667451556,-0.029999999999997584,0.0,-0.16000000000000014,-0.07000000000000028,-0.5499999999999972
2006-07-24,29.37,0.9994546165951664,29.50633333333333,0.999805098435613,0.019999999999999574,-0.00999999999999801,0.019999999999999574,-0.14000000000000057,-0.05000000000000071
2006-07-25,29.95,1.0070897552080573,29.490000000000002,1.000525097464039,0.5799999999999983,0.5999999999999979,0.5700000000000003,0.5999999999999979,0.4399999999999977
2006-07-26,30.14,1.0029121888783938,29.464666666666666,0.9998818255774828,0.19000000000000128,0.7699999999999996,0.7899999999999991,0.7600000000000016,0.7899999999999991
2006-07-27,29.5,1.0185302750966638,29.4275,1.000106207321968,-0.6400000000000006,-0.4499999999999993,0.129999999999999,0.14999999999999858,0.120000000000001
2006-07-28,29.49,1.0050412942726106,29.388666666666666,1.000495574310971,-0.010000000000001563,-0.6500000000000021,-0.46000000000000085,0.11999999999999744,0.13999999999999702
2006-07-31,29.3,1.0056953515340095,29.354499999999994,1.001050526672877,-0.18999999999999773,-0.1999999999999993,-0.8399999999999999,-0.6499999999999986,-0.07000000000000028
2006-08-01,29.27,1.0208843679996675,29.3085,1.0002012446937536,-0.030000000000001137,-0.21999999999999886,-0.23000000000000043,-0.870000000000001,-0.6799999999999997
2006-08-02,29.83,1.0090304928618257,29.264666666666667,1.0013402404390144,0.5599999999999987,0.5299999999999976,0.33999999999999986,0.3299999999999983,-0.3100000000000023
2006-08-03,29.56,1.0080422821950206,29.234833333333334,1.0017143616876476,-0.2699999999999996,0.28999999999999915,0.259999999999998,0.07000000000000028,0.05999999999999872
2006-08-04,29.76,1.0134005155419854,29.199666666666666,1.0025036739465667,0.20000000000000284,-0.06999999999999673,0.490000000000002,0.46000000000000085,0.2700000000000031
2006-08-07,29.15,0.9976946526160363,29.161499999999997,1.0019520593853004,-0.610000000000003,-0.41000000000000014,-0.6799999999999997,-0.120000000000001,-0.15000000000000213
2006-08-08,29.14,1.0013178423438895,29.127166666666668,1.001364384595261,-0.00999999999999801,-0.620000000000001,-0.41999999999999815,-0.6899999999999977,-0.129999999999999
2006-08-09,29.01,0.9936460875742692,29.099666666666664,1.001110116799455,-0.129999999999999,-0.13999999999999702,-0.75,-0.5499999999999972,-0.8199999999999967
2006-08-10,29.05,0.9952799484280929,29.07933333333333,0.999368145671266,0.03999999999999915,-0.08999999999999986,-0.09999999999999787,-0.7100000000000009,-0.509999999999998
2006-08-11,29.01,0.9934047270396332,29.058000000000003,0.9994239445060875,-0.03999999999999915,0.0,-0.129999999999999,-0.13999999999999702,-0.75
2006-08-14,29.03,0.9955735618849251,29.033166666666666,0.9984111624197946,0.019999999999999574,-0.019999999999999574,0.019999999999999574,-0.10999999999999943,-0.11999999999999744
2006-08-15,28.95,1.0150654996491038,28.999,0.9968989797388159,-0.08000000000000185,-0.060000000000002274,-0.10000000000000142,-0.060000000000002274,-0.19000000000000128
2006-08-16,28.56,1.0230410049795926,28.957166666666666,0.9974235504688211,-0.39000000000000057,-0.4700000000000024,-0.45000000000000284,-0.490000000000002,-0.45000000000000284
2006-08-17,28.57,1.0023572242537242,28.9285,0.9970798446093898,0.010000000000001563,-0.379999999999999,-0.46000000000000085,-0.4400000000000013,-0.4800000000000004
2006-08-18,28.49,1.0029510044420544,28.909833333333335,0.9970181488336125,-0.08000000000000185,-0.07000000000000028,-0.46000000000000085,-0.5400000000000027,-0.5200000000000031
2006-08-21,28.49,0.9970959093227678,28.890499999999996,0.9980534175739619,0.0,-0.08000000000000185,-0.07000000000000028,-0.46000000000000085,-0.5400000000000027
2006-08-22,28.37,0.9984854480097427,28.87883333333333,1.0009222732420067,-0.11999999999999744,-0.11999999999999744,-0.1999999999999993,-0.18999999999999773,-0.5799999999999983
2006-08-23,28.82,1.0179536461931022,28.858833333333333,1.0008207244389462,0.4499999999999993,0.33000000000000185,0.33000000000000185,0.25,0.26000000000000156
2006-08-24,28.89,1.0093921132119308,28.8305,1.001936880476342,0.07000000000000028,0.5199999999999996,0.40000000000000213,0.40000000000000213,0.3200000000000003
2006-08-25,28.66,1.0166443707536093,28.80366666666667,1.0008295806682983,-0.23000000000000043,-0.16000000000000014,0.28999999999999915,0.1700000000000017,0.1700000000000017
2006-08-28,28.37,0.9976581564608008,28.7835,0.9996038386073792,-0.28999999999999915,-0.5199999999999996,-0.4499999999999993,0.0,-0.11999999999999744
2006-08-29,28.5,0.9990774707831993,28.78183333333333,0.9984808800395414,0.129999999999999,-0.16000000000000014,-0.39000000000000057,-0.3200000000000003,0.129999999999999
2006-08-30,28.71,0.9958131670264675,28.793833333333335,1.0006045595640731,0.21000000000000085,0.33999999999999986,0.05000000000000071,-0.17999999999999972,-0.10999999999999943
2006-08-31,28.8,0.9996228813189701,28.8115,1.0000620910665579,0.08999999999999986,0.3000000000000007,0.4299999999999997,0.14000000000000057,-0.08999999999999986
2006-09-01,28.65,0.9989235667321744,28.828000000000003,1.0010115667451556,-0.15000000000000213,-0.060000000000002274,0.14999999999999858,0.2799999999999976,-0.010000000000001563
2006-09-04,28.58,1.0014821217704064,28.841500000000003,0.999805098435613,-0.07000000000000028,-0.22000000000000242,-0.13000000000000256,0.0799999999999983,0.2099999999999973
2006-09-05,28.69,1.001415696927646,28.856,1.000525097464039,0.11000000000000298,0.0400000000000027,-0.10999999999999943,-0.019999999999999574,0.19000000000000128
2006-09-06,28.89,0.9888320152951806,28.882833333333338,0.9998818255774828,0.1999999999999993,0.3100000000000023,0.240000000000002,0.08999999999999986,0.17999999999999972
2006-09-08,29.03,0.9904997901098253,28.9185,1.000106207321968,0.14000000000000057,0.33999999999999986,0.45000000000000284,0.38000000000000256,0.23000000000000043
2006-09-11,28.84,0.988425173016063,28.9555,1.000495574310971,-0.19000000000000128,-0.05000000000000071,0.14999999999999858,0.26000000000000156,0.19000000000000128
2006-09-12,28.79,0.9880606530761463,29.000833333333333,1.001050526672877,-0.05000000000000071,-0.240000000000002,-0.10000000000000142,0.09999999999999787,0.21000000000000085
2006-09-13,29.08,0.9814752171568183,29.062999999999995,1.0002012446937536,0.28999999999999915,0.23999999999999844,0.04999999999999716,0.18999999999999773,0.389999999999997
2006-09-14,28.82,0.9978354213409059,29.129999999999995,1.0013402404390144,-0.259999999999998,0.030000000000001137,-0.019999999999999574,-0.21000000000000085,-0.07000000000000028
2006-09-15,28.87,1.0001266608116743,29.18533333333333,1.0017143616876476,0.05000000000000071,-0.2099999999999973,0.08000000000000185,0.030000000000001137,-0.16000000000000014
2006-09-18,28.84,0.9941874504042295,29.248999999999995,1.0025036739465667,-0.030000000000001137,0.019999999999999574,-0.23999999999999844,0.05000000000000071,0.0
2006-09-19,28.86,0.9860247556054772,29.331499999999995,1.0019520593853004,0.019999999999999574,-0.010000000000001563,0.03999999999999915,-0.21999999999999886,0.07000000000000028
2006-09-20,29.33,0.9917144769251431,29.41816666666666,1.001364384595261,0.46999999999999886,0.48999999999999844,0.4599999999999973,0.509999999999998,0.25
2006-09-21,29.54,0.9964860617791466,29.499333333333333,1.001110116799455,0.21000000000000085,0.6799999999999997,0.6999999999999993,0.6699999999999982,0.7199999999999989
2006-09-22,29.58,0.9995387913961056,29.57483333333333,0.999368145671266,0.03999999999999915,0.25,0.7199999999999989,0.7399999999999984,0.7099999999999973
2006-09-25,29.47,0.9928211426298432,29.665833333333335,0.9994239445060875,-0.10999999999999943,-0.07000000000000028,0.14000000000000057,0.6099999999999994,0.629999999999999
2006-09-26,29.38,0.9911263759714094,29.792,0.9984111624197946,-0.08999999999999986,-0.1999999999999993,-0.16000000000000014,0.05000000000000071,0.5199999999999996
2006-09-27,29.47,0.9937254941857026,29.942999999999998,0.9968989797388159,0.08999999999999986,0.0,-0.10999999999999943,-0.07000000000000028,0.14000000000000057
2006-09-28,29.65,1.0003663466500399,30.101333333333333,0.9974235504688211,0.17999999999999972,0.2699999999999996,0.17999999999999972,0.07000000000000028,0.10999999999999943
2006-09-29,29.62,1.0037490578303423,30.2575,0.9970798446093898,-0.029999999999997584,0.15000000000000213,0.240000000000002,0.15000000000000213,0.0400000000000027
2006-10-02,29.66,0.995517767480832,30.41466666666667,0.9970181488336125,0.03999999999999915,0.010000000000001563,0.19000000000000128,0.28000000000000114,0.19000000000000128
2006-10-03,30.04,0.9916882989535863,30.576500000000006,0.9980534175739619,0.379999999999999,0.41999999999999815,0.39000000000000057,0.5700000000000003,0.6600000000000001
2006-10-04,30.55,1.0003836142790494,30.737500000000004,1.0009222732420067,0.5100000000000016,0.8900000000000006,0.9299999999999997,0.9000000000000021,1.0800000000000018
2006-10-05,30.66,0.9880338472030147,30.90033333333334,1.0008207244389462,0.10999999999999943,0.620000000000001,1.0,1.0399999999999991,1.0100000000000016
2006-10-06,30.37,0.9875025497795321,31.069833333333342,1.001936880476342,-0.28999999999999915,-0.17999999999999972,0.33000000000000185,0.7100000000000009,0.75
2006-10-09,31.0,0.9835541171345741,31.2375,1.0008295806682983,0.629999999999999,0.33999999999999986,0.4499999999999993,0.9600000000000009,1.3399999999999999
2006-10-10,30.98,0.9820081933740491,31.396666666666672,0.9996038386073792,-0.019999999999999574,0.6099999999999994,0.3200000000000003,0.4299999999999997,0.9400000000000013
2006-10-11,31.09,0.9956445436057985,31.54866666666667,0.9984808800395414,0.10999999999999943,0.08999999999999986,0.7199999999999989,0.4299999999999997,0.5399999999999991
2006-10-13,30.99,1.0002681477526152,31.693333333333335,1.0006045595640731,-0.10000000000000142,0.00999999999999801,-0.010000000000001563,0.6199999999999974,0.3299999999999983
2006-10-16,31.05,1.0008070623568437,31.830000000000002,1.0000620910665579,0.060000000000002274,-0.03999999999999915,0.07000000000000028,0.05000000000000071,0.6799999999999997
2006-10-17,31.86,0.9939712735874067,31.97216666666667,1.0010115667451556,0.8099999999999987,0.870000000000001,0.7699999999999996,0.879999999999999,0.8599999999999994
2006-10-18,32.94,0.9877401427614118,32.129666666666665,0.999805098435613,1.0799999999999983,1.889999999999997,1.9499999999999993,1.8499999999999979,1.9599999999999973
2006-10-19,33.39,0.9872648479372589,32.288999999999994,1.000525097464039,0.45000000000000284,1.5300000000000011,2.34,2.400000000000002,2.3000000000000007
2006-10-20,33.69,0.9875505754929351,32.44083333333333,0.9998818255774828,0.29999999999999716,0.75,1.8299999999999983,2.639999999999997,2.6999999999999993
2006-10-23,33.6,0.9817978458645887,32.590333333333334,1.000106207321968,-0.0899999999999963,0.21000000000000085,0.6600000000000037,1.740000000000002,2.5500000000000007
2006-10-24,33.7,0.9781039700470288,32.74499999999999,1.000495574310971,0.10000000000000142,0.010000000000005116,0.3100000000000023,0.7600000000000051,1.8400000000000034
2006-10-25,33.64,0.9843700026211519,32.897999999999996,1.001050526672877,-0.060000000000002274,0.03999999999999915,-0.04999999999999716,0.25,0.7000000000000028
2006-10-26,33.89,0.992984156615679,33.04133333333333,1.0002012446937536,0.25,0.18999999999999773,0.28999999999999915,0.20000000000000284,0.5
2006-10-27,33.78,0.991408632830044,33.18399999999999,1.0013402404390144,-0.10999999999999943,0.14000000000000057,0.0799999999999983,0.17999999999999972,0.09000000000000341
2006-10-30,34.08,0.9755858786793714,33.33483333333333,1.0017143616876476,0.29999999999999716,0.18999999999999773,0.4399999999999977,0.37999999999999545,0.4799999999999969
2006-10-31,33.69,0.9915743678567592,33.47933333333333,1.0025036739465667,-0.39000000000000057,-0.09000000000000341,-0.20000000000000284,0.04999999999999716,-0.010000000000005116
2006-11-01,33.56,0.9871200109562833,33.614333333333335,1.0019520593853004,-0.12999999999999545,-0.519999999999996,-0.21999999999999886,-0.3299999999999983,-0.0799999999999983
2006-11-03,33.75,0.9869609269038343,33.742666666666665,1.001364384595261,0.18999999999999773,0.060000000000002274,-0.3299999999999983,-0.030000000000001137,-0.14000000000000057
2006-11-06,33.8,0.9772173754376705,33.865333333333325,1.001110116799455,0.04999999999999716,0.23999999999999488,0.10999999999999943,-0.28000000000000114,0.01999999999999602
2006-11-07,33.52,0.9754342504581536,33.98483333333333,0.999368145671266,-0.27999999999999403,-0.22999999999999687,-0.03999999999999915,-0.1699999999999946,-0.5599999999999952
2006-11-08,34.06,0.9954847409522809,34.085,0.9994239445060875,0.5399999999999991,0.2600000000000051,0.3100000000000023,0.5,0.37000000000000455
2006-11-09,34.24,1.0254205762811341,34.15116666666667,0.9984111624197946,0.17999999999999972,0.7199999999999989,0.44000000000000483,0.490000000000002,0.6799999999999997
2006-11-10,34.17,1.0335555823153417,34.17933333333333,0.9968989797388159,-0.07000000000000028,0.10999999999999943,0.6499999999999986,0.37000000000000455,0.4200000000000017
2006-11-13,34.06,1.0386287374503613,34.17916666666666,0.9974235504688211,-0.10999999999999943,-0.17999999999999972,0.0,0.5399999999999991,0.2600000000000051
2006-11-14,34.18,1.0308710705510673,34.17483333333333,0.9970798446093898,0.11999999999999744,0.00999999999999801,-0.060000000000002274,0.11999999999999744,0.6599999999999966
2006-11-16,34.38,1.0286549829938936,34.160833333333336,0.9970181488336125,0.20000000000000284,0.3200000000000003,0.21000000000000085,0.14000000000000057,0.3200000000000003
2006-11-17,34.5,1.021481469058296,34.13666666666666,0.9980534175739619,0.11999999999999744,0.3200000000000003,0.4399999999999977,0.3299999999999983,0.259999999999998
2006-11-20,34.69,1.0254786284727646,34.11449999999999,1.0009222732420067,0.18999999999999773,0.30999999999999517,0.509999999999998,0.6299999999999955,0.519999999999996
2006-11-21,35.08,1.0165979771544718,34.090999999999994,1.0008207244389462,0.39000000000000057,0.5799999999999983,0.6999999999999957,0.8999999999999986,1.019999999999996
2006-11-22,35.0,1.0206043091444217,34.05983333333334,1.001936880476342,-0.0799999999999983,0.3100000000000023,0.5,0.6199999999999974,0.8200000000000003
2006-11-23,35.04,1.0037793030275761,34.032333333333334,1.0008295806682983,0.03999999999999915,-0.03999999999999915,0.3500000000000014,0.5399999999999991,0.6599999999999966
2006-11-24,35.04,0.9964385188699109,34.02116666666667,0.9996038386073792,0.0,0.03999999999999915,-0.03999999999999915,0.3500000000000014,0.5399999999999991
2006-11-27,34.73,0.9988545094675688,34.011166666666654,0.9984808800395414,-0.3100000000000023,-0.3100000000000023,-0.2700000000000031,-0.3500000000000014,0.03999999999999915
2006-11-28,34.71,0.996964043655276,33.99166666666666,1.0006045595640731,-0.01999999999999602,-0.3299999999999983,-0.3299999999999983,-0.28999999999999915,-0.36999999999999744
2006-11-29,34.5,0.9869459361209617,33.972500000000004,1.0000620910665579,-0.21000000000000085,-0.22999999999999687,-0.5399999999999991,-0.5399999999999991,-0.5
2006-11-30,34.42,0.999842504301169,33.95233333333333,1.0010115667451556,-0.0799999999999983,-0.28999999999999915,-0.30999999999999517,-0.6199999999999974,-0.6199999999999974
2006-12-01,34.35,1.0041966854793412,33.91733333333333,0.999805098435613,-0.07000000000000028,-0.14999999999999858,-0.35999999999999943,-0.37999999999999545,-0.6899999999999977
2006-12-04,33.67,1.0028367475767086,33.8855,1.000525097464039,-0.6799999999999997,-0.75,-0.8299999999999983,-1.0399999999999991,-1.0599999999999952
2006-12-05,33.4,0.9990875693811971,33.866166666666665,0.9998818255774828,-0.2700000000000031,-0.9500000000000028,-1.0200000000000031,-1.1000000000000014,-1.3100000000000023
2006-12-06,33.63,1.0030803338196996,33.846666666666664,1.000106207321968,0.23000000000000398,-0.03999999999999915,-0.7199999999999989,-0.7899999999999991,-0.8699999999999974
2006-12-07,32.83,1.0094256866759916,33.82900000000001,1.000495574310971,-0.8000000000000043,-0.5700000000000003,-0.8400000000000034,-1.5200000000000031,-1.5900000000000034
2006-12-08,33.06,1.012614629689001,33.806,1.001050526672877,0.23000000000000398,-0.5700000000000003,-0.3399999999999963,-0.6099999999999994,-1.2899999999999991
2006-12-11,33.14,1.015932691991436,33.772333333333336,1.0002012446937536,0.0799999999999983,0.3100000000000023,-0.490000000000002,-0.259999999999998,-0.5300000000000011
2006-12-12,33.12,1.0281667477279233,33.731833333333334,1.0013402404390144,-0.020000000000003126,0.05999999999999517,0.28999999999999915,-0.5100000000000051,-0.28000000000000114
2006-12-13,32.87,1.0256168869160045,33.688,1.0017143616876476,-0.25,-0.2700000000000031,-0.19000000000000483,0.03999999999999915,-0.7600000000000051
2006-12-14,33.25,1.0287556614219466,33.64333333333334,1.0025036739465667,0.38000000000000256,0.13000000000000256,0.10999999999999943,0.18999999999999773,0.4200000000000017
2006-12-15,33.33,1.0303552297350975,33.58766666666667,1.0019520593853004,0.0799999999999983,0.46000000000000085,0.21000000000000085,0.18999999999999773,0.269999999999996
2006-12-18,33.38,1.0226888023679588,33.532500000000006,1.001364384595261,0.05000000000000426,0.13000000000000256,0.5100000000000051,0.2600000000000051,0.240000000000002
2006-12-19,33.0,1.0205156680393033,33.48350000000001,1.001110116799455,-0.38000000000000256,-0.3299999999999983,-0.25,0.13000000000000256,-0.11999999999999744
2006-12-20,33.17,1.0154642134433252,33.44166666666666,0.999368145671266,0.1700000000000017,-0.21000000000000085,-0.1599999999999966,-0.0799999999999983,0.30000000000000426
2006-12-21,33.2,1.012749748899907,33.415000000000006,0.9994239445060875,0.030000000000001137,0.20000000000000284,-0.17999999999999972,-0.12999999999999545,-0.04999999999999716
2006-12-22,33.0,1.012953932320685,33.40083333333334,0.9984111624197946,-0.20000000000000284,-0.1700000000000017,0.0,-0.38000000000000256,-0.3299999999999983
2006-12-26,33.5,0.9931188634446375,33.40383333333333,0.9968989797388159,0.5,0.29999999999999716,0.3299999999999983,0.5,0.11999999999999744
2006-12-27,33.57,0.9863515945276167,33.42266666666667,0.9974235504688211,0.07000000000000028,0.5700000000000003,0.36999999999999744,0.3999999999999986,0.5700000000000003
2006-12-28,33.5,0.9934930656017779,33.43383333333334,0.9970798446093898,-0.07000000000000028,0.0,0.5,0.29999999999999716,0.3299999999999983
2007-01-02,34.0,0.9699884227800029,33.45133333333334,0.9970181488336125,0.5,0.4299999999999997,0.5,1.0,0.7999999999999972
2007-01-03,33.5,0.9769066448302128,33.47816666666667,0.9980534175739619,-0.5,0.0,-0.07000000000000028,0.0,0.5
2007-01-04,33.67,0.9810791503715062,33.493166666666674,1.0009222732420067,0.1700000000000017,-0.3299999999999983,0.1700000000000017,0.10000000000000142,0.1700000000000017
2007-01-05,33.67,0.9805476720402337,33.505,1.0008207244389462,0.0,0.1700000000000017,-0.3299999999999983,0.1700000000000017,0.10000000000000142
2007-01-08,33.78,0.9740484852797979,33.523500000000006,1.001936880476342,0.10999999999999943,0.10999999999999943,0.28000000000000114,-0.21999999999999886,0.28000000000000114
2007-01-09,33.58,0.9858405056325333,33.542833333333334,1.0008295806682983,-0.20000000000000284,-0.09000000000000341,-0.09000000000000341,0.0799999999999983,-0.4200000000000017
2007-01-10,33.16,0.9903952230007742,33.56133333333334,0.9996038386073792,-0.4200000000000017,-0.6200000000000045,-0.5100000000000051,-0.5100000000000051,-0.3400000000000034
2007-01-11,33.3,0.9940958442086918,33.579833333333326,0.9984808800395414,0.14000000000000057,-0.28000000000000114,-0.480000000000004,-0.37000000000000455,-0.37000000000000455
2007-01-12,33.2,0.9844671784126257,33.59833333333333,1.0006045595640731,-0.09999999999999432,0.04000000000000625,-0.37999999999999545,-0.5799999999999983,-0.46999999999999886
2007-01-15,33.5,0.9925035193394716,33.62433333333334,1.0000620910665579,0.29999999999999716,0.20000000000000284,0.3400000000000034,-0.0799999999999983,-0.28000000000000114
2007-01-16,33.82,0.9941384427901764,33.650666666666666,1.0010115667451556,0.3200000000000003,0.6199999999999974,0.5200000000000031,0.6600000000000037,0.240000000000002
2007-01-17,34.1,0.9895715699132162,33.680499999999995,0.999805098435613,0.28000000000000114,0.6000000000000014,0.8999999999999986,0.8000000000000043,0.9400000000000048
2007-01-18,34.1,1.0059985329363745,33.70933333333333,1.000525097464039,0.0,0.28000000000000114,0.6000000000000014,0.8999999999999986,0.8000000000000043
2007-01-19,34.1,1.0070026776380518,33.733333333333334,0.9998818255774828,0.0,0.0,0.28000000000000114,0.6000000000000014,0.8999999999999986
2007-01-22,33.6,1.004913536896723,33.76233333333334,1.000106207321968,-0.5,-0.5,-0.5,-0.21999999999999886,0.10000000000000142
2007-01-23,33.91,1.0194417607458597,33.78766666666667,1.000495574310971,0.30999999999999517,-0.19000000000000483,-0.19000000000000483,-0.19000000000000483,0.0899999999999963
2007-01-24,33.59,1.0026038173083156,33.81716666666667,1.001050526672877,-0.3199999999999932,-0.00999999999999801,-0.509999999999998,-0.509999999999998,-0.509999999999998
2007-01-25,33.51,1.0043533956532948,33.856833333333334,1.0002012446937536,-0.0800000000000054,-0.3999999999999986,-0.09000000000000341,-0.5900000000000034,-0.5900000000000034
2007-01-26,33.46,1.0041005482546026,33.898333333333326,1.0013402404390144,-0.04999999999999716,-0.13000000000000256,-0.44999999999999574,-0.14000000000000057,-0.6400000000000006
2007-01-29,33.64,1.0057034217311076,33.94116666666667,1.0017143616876476,0.17999999999999972,0.13000000000000256,0.04999999999999716,-0.269999999999996,0.03999999999999915
2007-01-30,33.64,1.0002782245158008,33.99516666666667,1.0025036739465667,0.0,0.17999999999999972,0.13000000000000256,0.04999999999999716,-0.269999999999996
2007-01-31,34.05,0.9884333732698306,34.071999999999996,1.0019520593853004,0.4099999999999966,0.4099999999999966,0.5899999999999963,0.5399999999999991,0.45999999999999375
2007-02-01,33.77,0.9931753778465862,34.157333333333334,1.001364384595261,-0.27999999999999403,0.13000000000000256,0.13000000000000256,0.3100000000000023,0.2600000000000051
2007-02-02,33.72,0.9875472220690865,34.23666666666667,1.001110116799455,-0.05000000000000426,-0.3299999999999983,0.0799999999999983,0.0799999999999983,0.259999999999998
2007-02-05,34.01,0.9962404234556776,34.3085,0.999368145671266,0.28999999999999915,0.23999999999999488,-0.03999999999999915,0.36999999999999744,0.36999999999999744
2007-02-06,33.94,1.0040164647933603,34.36266666666668,0.9994239445060875,-0.07000000000000028,0.21999999999999886,0.1699999999999946,-0.10999999999999943,0.29999999999999716
2007-02-07,34.05,1.012652645861607,34.39283333333334,0.9984111624197946,0.10999999999999943,0.03999999999999915,0.3299999999999983,0.27999999999999403,0.0
2007-02-08,34.18,1.0110583688150936,34.407333333333334,0.9968989797388159,0.13000000000000256,0.240000000000002,0.1700000000000017,0.46000000000000085,0.4099999999999966
2007-02-09,34.33,1.0109890382631592,34.415166666666664,0.9974235504688211,0.14999999999999858,0.28000000000000114,0.39000000000000057,0.3200000000000003,0.6099999999999994
2007-02-12,34.48,0.9950861950580864,34.43683333333334,0.9970798446093898,0.14999999999999858,0.29999999999999716,0.4299999999999997,0.5399999999999991,0.46999999999999886
2007-02-13,34.54,1.003123528281885,34.471000000000004,0.9970181488336125,0.060000000000002274,0.21000000000000085,0.35999999999999943,0.490000000000002,0.6000000000000014
2007-02-14,34.73,0.9922401297257621,34.5045,0.9980534175739619,0.18999999999999773,0.25,0.3999999999999986,0.5499999999999972,0.6799999999999997
2007-02-15,34.82,0.9895567408009721,34.53916666666667,1.0009222732420067,0.09000000000000341,0.28000000000000114,0.3400000000000034,0.490000000000002,0.6400000000000006
2007-02-16,35.01,0.9857480380590666,34.57583333333333,1.0008207244389462,0.18999999999999773,0.28000000000000114,0.46999999999999886,0.5300000000000011,0.6799999999999997
2007-02-21,35.01,0.9894305609056162,34.6055,1.001936880476342,0.0,0.18999999999999773,0.28000000000000114,0.46999999999999886,0.5300000000000011
2007-02-22,35.59,0.9870811071247029,34.62266666666666,1.0008295806682983,0.5800000000000054,0.5800000000000054,0.7700000000000031,0.8600000000000065,1.0500000000000043
2007-02-23,35.76,0.9974073102222409,34.62833333333333,0.9996038386073792,0.1699999999999946,0.75,0.75,0.9399999999999977,1.0300000000000011
2007-02-26,35.82,0.9873132419865708,34.6285,0.9984808800395414,0.060000000000002274,0.22999999999999687,0.8100000000000023,0.8100000000000023,1.0
2007-02-27,35.44,0.9838168154200662,34.63,1.0006045595640731,-0.38000000000000256,-0.3200000000000003,-0.15000000000000568,0.4299999999999997,0.4299999999999997
2007-02-28,35.57,0.9919262851029286,34.626333333333335,1.0000620910665579,0.13000000000000256,-0.25,-0.18999999999999773,-0.020000000000003126,0.5600000000000023
2007-03-01,35.0,0.9882691271322265,34.6115,1.0010115667451556,-0.5700000000000003,-0.4399999999999977,-0.8200000000000003,-0.759999999999998,-0.5900000000000034
2007-03-02,34.73,0.9916073410365175,34.588,0.999805098435613,-0.2700000000000031,-0.8400000000000034,-0.7100000000000009,-1.0900000000000034,-1.0300000000000011
